P11387	P43351	non-interacting
Q6UN15	P51668	non-interacting
P47813	Q9UER7	non-interacting
P49768	P38936	non-interacting
Q96AG4	P09651	non-interacting
P33992	Q01844	non-interacting
P35869	P15884	non-interacting
P51532	P52272	non-interacting
O14733	P27695	non-interacting
O15111	Q01844	non-interacting
Q9H0E9	P11387	non-interacting
Q01094	P63027	non-interacting
Q99801	P29353	non-interacting
P42285	Q15843	non-interacting
P02686	Q09472	non-interacting
Q07020	Q9UBB5	non-interacting
P05204	P11473	non-interacting
P23025	Q86X55	non-interacting
Q13541	Q00987	non-interacting
Q96SB4	Q14191	non-interacting
O43318	P11473	non-interacting
Q7KZ85	P35222	non-interacting
P78356	Q08209	non-interacting
Q6P2Q9	Q00987	non-interacting
Q9NQB0	Q13573	non-interacting
P14859	Q13618	non-interacting
P20810	Q08379	non-interacting
Q86X55	Q8N488	non-interacting
P63104	P62851	non-interacting
P62899	Q9Y6Q9	non-interacting
O75496	P63104	non-interacting
Q14203	P61956	non-interacting
P42574	P02545	non-interacting
Q9UQ35	O15169	non-interacting
Q9UHR5	P46531	non-interacting
O43464	P04637	non-interacting
O96028	P54725	non-interacting
P62081	O15169	non-interacting
P27695	Q08379	non-interacting
O76070	P09651	non-interacting
Q08379	P63027	non-interacting
Q14061	P33992	non-interacting
Q9Y2W1	O75496	non-interacting
Q9NRR5	P37840	non-interacting
P14866	P15884	non-interacting
P10827	P06400	non-interacting
Q9NVS9	P60896	non-interacting
O75530	O14965	non-interacting
P22626	P55209	non-interacting
P33993	Q99801	non-interacting
O95817	Q92831	non-interacting
P62424	P09651	non-interacting
P33991	P37231	non-interacting
Q14191	P52298	non-interacting
P09429	P10276	non-interacting
Q15788	P62195	non-interacting
P62750	P06748	non-interacting
P46379	P09651	non-interacting
P51946	P25054	non-interacting
Q14204	P53350	non-interacting
Q8IYB3	P46527	non-interacting
Q13263	Q9Y6Q9	non-interacting
P12931	Q13363	non-interacting
Q9NX55	Q9UJY5	non-interacting
P51668	Q93009	non-interacting
Q9UBU9	P49736	non-interacting
Q8N488	P11473	non-interacting
P15172	P11387	non-interacting
P43243	Q96ST3	non-interacting
Q13569	P17612	non-interacting
O43242	P61956	non-interacting
P20618	Q16665	non-interacting
Q9NS23	P14635	non-interacting
Q96S59	P01100	non-interacting
P02751	Q969H0	non-interacting
Q05513	O15169	non-interacting
P16220	Q49AN0	non-interacting
Q969H0	P15884	non-interacting
O43143	Q93009	non-interacting
Q13363	P20248	non-interacting
O60244	Q13573	non-interacting
Q13200	P62917	non-interacting
P62917	Q14191	non-interacting
Q16143	P15884	non-interacting
Q9UBB5	P62851	non-interacting
Q15466	P60896	non-interacting
Q9NQI0	Q01844	non-interacting
Q15459	O14733	non-interacting
Q9BQA1	Q01844	non-interacting
Q15233	Q9Y5B0	non-interacting
Q9NRC8	Q13569	non-interacting
P52272	Q13526	non-interacting
Q13620	P11473	non-interacting
Q01831	P63027	non-interacting
P62195	P40337	non-interacting
O95835	P60896	non-interacting
Q02878	P35869	non-interacting
Q15910	P01100	non-interacting
P62879	P14635	non-interacting
Q9Y520	P49841	non-interacting
Q92831	Q96GM5	non-interacting
P48431	P09651	non-interacting
Q9BXP5	P11473	non-interacting
P49354	P41236	non-interacting
Q13233	P27695	non-interacting
Q9NS56	P35637	non-interacting
Q04637	P09651	non-interacting
Q86V81	P37840	non-interacting
Q12905	P47813	non-interacting
Q9H2S9	Q09472	non-interacting
Q9UBS0	Q16665	non-interacting
P15923	P35222	non-interacting
Q9BUQ8	P53350	non-interacting
O95218	P27695	non-interacting
P63208	P40337	non-interacting
O43236	P38936	non-interacting
Q99683	P24522	non-interacting
P52948	P49841	non-interacting
Q9UHK0	Q8N488	non-interacting
P49841	Q9NPJ6	non-interacting
P04637	Q09161	non-interacting
P53350	P51608	non-interacting
P38936	P04637	non-interacting
P11473	Q01844	non-interacting
P06400	P12931	non-interacting
Q96ST3	P46527	non-interacting
P04150	O60264	non-interacting
Q00839	P12956	non-interacting
P37840	Q13148	non-interacting
Q13573	Q13526	non-interacting
P10276	P29590	non-interacting
P37231	P62424	non-interacting
P09651	P53350	non-interacting
P35637	P29353	non-interacting
Q93009	Q96AG4	non-interacting
Q13618	P38936	non-interacting
Q9UJY5	P40337	non-interacting
P52298	Q01844	non-interacting
P46527	Q93009	non-interacting
Q92905	Q96FW1	non-interacting
Q00987	P05204	non-interacting
Q01844	P37231	non-interacting
Q49AN0	P35869	non-interacting
O15350	Q9UBE0	non-interacting
O14965	Q13541	non-interacting
P40337	Q9NQB0	non-interacting
P24522	Q13526	non-interacting
Q9UKV8	Q13263	non-interacting
P06748	P14859	non-interacting
P46531	P61244	non-interacting
P63027	P15880	non-interacting
Q09472	P51608	non-interacting
P14635	P11387	non-interacting
P60896	Q14191	non-interacting
P29353	Q13233	non-interacting
Q92731	Q15233	non-interacting
O60566	P37840	non-interacting
P04818	P49336	non-interacting
P61081	Q9UER7	non-interacting
P15884	P14859	non-interacting
P02545	Q00839	non-interacting
Q96FW1	Q13541	non-interacting
P19338	P51668	non-interacting
Q09161	Q96EB6	non-interacting
Q9UER7	Q9UBE0	non-interacting
O60264	Q13263	non-interacting
Q9UGL1	P04637	non-interacting
O60506	Q8WZ42	non-interacting
Q9Y6Q9	P04637	non-interacting
P80723	Q9HAU5	non-interacting
Q15029	Q9NX55	non-interacting
Q96GM5	Q92900	non-interacting
O15169	P35869	non-interacting
P61244	P16949	non-interacting
Q9UBE0	P51532	non-interacting
Q16665	P29590	non-interacting
Q9UBN7	P25963	non-interacting
P25054	Q9UKV8	non-interacting
P54725	P07900	non-interacting
P20226	P63208	non-interacting
P17612	P16949	non-interacting
Q9Y5B0	Q09161	non-interacting
P29590	P35637	non-interacting
P51608	Q9UBU9	non-interacting
P15880	Q09161	non-interacting
O15151	Q8WZ42	non-interacting
Q7L5N1	Q00987	non-interacting
P08670	P02686	non-interacting
P07900	Q9UGL1	non-interacting
P53041	P25054	non-interacting
Q9NQC3	P33993	non-interacting
Q9Y618	P40337	non-interacting
P09874	Q92731	non-interacting
Q15418	Q92731	non-interacting
P01100	P09874	non-interacting
O60341	P41236	non-interacting
Q12933	Q49AN0	non-interacting
Q9HAU5	P61956	non-interacting
P61956	P49841	non-interacting
Q02548	P14635	non-interacting
Q92793	O95817	non-interacting
P07602	Q9HAU5	non-interacting
P35222	Q13618	non-interacting
Q12834	P04637	non-interacting
P49336	P23025	non-interacting
P06401	P09651	non-interacting
P12956	P01100	non-interacting
P61978	P29353	non-interacting
P16949	P09651	non-interacting
Q96EB6	Q00987	non-interacting
O75376	Q8N488	non-interacting
Q9H832	P38936	non-interacting
P25963	Q01844	non-interacting
P07476	Q93009	non-interacting
O60356	Q13200	non-interacting
Q01105	P09651	non-interacting
Q8WZ42	Q92731	non-interacting
Q15843	Q92731	non-interacting
O00488	P25963	non-interacting
Q8IWV7	Q92793	non-interacting
Q08209	P04637	non-interacting
P11387	P04150	non-interacting
P47813	P27695	non-interacting
P49768	Q92731	non-interacting
P33992	Q13263	non-interacting
P35869	P61244	non-interacting
O14733	P54725	non-interacting
Q9H0E9	Q9UBE0	non-interacting
Q99801	P11387	non-interacting
P05204	P49841	non-interacting
P23025	P49354	non-interacting
Q13541	P07602	non-interacting
Q96SB4	P09429	non-interacting
P78356	P49841	non-interacting
Q9NQB0	Q9UER7	non-interacting
P14859	Q01844	non-interacting
P63104	P47813	non-interacting
P62899	P09651	non-interacting
O75496	P49841	non-interacting
P42574	P60896	non-interacting
O43464	Q9Y5B0	non-interacting
O96028	Q13573	non-interacting
P62081	P61956	non-interacting
P27695	Q9NRR5	non-interacting
Q14061	P53350	non-interacting
P14866	Q9UER7	non-interacting
O75530	P54725	non-interacting
Q14191	P25963	non-interacting
P46379	Q9HAU5	non-interacting
P51946	P37840	non-interacting
Q14204	P29353	non-interacting
P12931	Q93009	non-interacting
Q9NX55	Q92731	non-interacting
P51668	Q9HAU5	non-interacting
Q9UBU9	Q00987	non-interacting
Q8N488	P25054	non-interacting
P15172	P49841	non-interacting
Q13569	O43464	non-interacting
P02751	P01100	non-interacting
P16220	Q09161	non-interacting
Q969H0	Q92831	non-interacting
O43143	Q9HAU5	non-interacting
O60244	P35637	non-interacting
Q9UBB5	P53350	non-interacting
Q15466	P01100	non-interacting
Q9NQI0	Q9UGL1	non-interacting
Q9NRC8	P52298	non-interacting
P52272	Q96EB6	non-interacting
Q01831	Q92731	non-interacting
P62195	Q92793	non-interacting
P62879	Q92731	non-interacting
P49354	Q15466	non-interacting
Q12905	P54725	non-interacting
Q9H2S9	Q8WZ42	non-interacting
Q9UBS0	P60896	non-interacting
P52948	Q9UER7	non-interacting
P49841	P54725	non-interacting
P04637	P46527	non-interacting
P53350	P04818	non-interacting
P38936	Q13573	non-interacting
Q96ST3	P14635	non-interacting
P04150	Q00987	non-interacting
Q00839	Q92793	non-interacting
P37840	Q15418	non-interacting
P10276	O15350	non-interacting
P37231	P53041	non-interacting
P09651	Q9Y6Q9	non-interacting
Q93009	P60896	non-interacting
Q13618	Q15466	non-interacting
Q9UJY5	P25963	non-interacting
P52298	P38936	non-interacting
P46527	P25963	non-interacting
Q00987	Q49AN0	non-interacting
Q01844	P16949	non-interacting
Q49AN0	P01100	non-interacting
O15350	Q9UKV8	non-interacting
O14965	P47813	non-interacting
P40337	Q9UBE0	non-interacting
P24522	Q9UGL1	non-interacting
Q9UKV8	Q92731	non-interacting
P06748	P49841	non-interacting
P46531	P61956	non-interacting
P63027	P49841	non-interacting
Q09472	P46527	non-interacting
P14635	Q8N488	non-interacting
P60896	Q99801	non-interacting
P29353	P49841	non-interacting
Q92731	Q16665	non-interacting
P04818	Q92793	non-interacting
P15884	P54725	non-interacting
P02545	P53350	non-interacting
Q96FW1	Q92731	non-interacting
Q09161	P46527	non-interacting
Q9UER7	Q15843	non-interacting
Q9UGL1	Q93009	non-interacting
Q9Y6Q9	P12931	non-interacting
P80723	P20226	non-interacting
O15169	Q9UER7	non-interacting
P61244	P49841	non-interacting
Q9UBE0	Q09472	non-interacting
Q16665	P63104	non-interacting
P25054	P51608	non-interacting
P54725	Q8N488	non-interacting
P29590	Q7L5N1	non-interacting
P51608	O43464	non-interacting
P15880	P46531	non-interacting
P53041	P02545	non-interacting
Q9NQC3	Q08209	non-interacting
Q9Y618	P46531	non-interacting
P01100	P37231	non-interacting
O60341	Q15843	non-interacting
Q9HAU5	P52272	non-interacting
Q92793	P09651	non-interacting
P07602	Q8WZ42	non-interacting
Q12834	Q92793	non-interacting
P12956	P12931	non-interacting
P61978	P25963	non-interacting
P16949	Q09161	non-interacting
O75376	P54725	non-interacting
P25963	P46531	non-interacting
Q8WZ42	P38936	non-interacting
Q15843	Q9UKV8	non-interacting
Q08209	P04818	non-interacting
P11387	Q9HAU5	non-interacting
P47813	Q9NQC3	non-interacting
P35869	P53350	non-interacting
Q99801	P52298	non-interacting
P23025	P11387	non-interacting
P78356	P60896	non-interacting
Q9NQB0	P25054	non-interacting
P14859	O15169	non-interacting
P62899	P38936	non-interacting
O75496	Q09472	non-interacting
O43464	Q9UBE0	non-interacting
P27695	P04637	non-interacting
P51946	P09651	non-interacting
P12931	P16949	non-interacting
Q8N488	Q9UBE0	non-interacting
P02751	P15884	non-interacting
O43143	Q00987	non-interacting
P49841	P12931	non-interacting
P04637	Q92731	non-interacting
P53350	P29590	non-interacting
P38936	P63027	non-interacting
P37840	Q9UER7	non-interacting
P37231	P52298	non-interacting
P09651	P52298	non-interacting
Q93009	P61244	non-interacting
P46527	P15884	non-interacting
Q00987	P61244	non-interacting
Q01844	P02545	non-interacting
Q49AN0	Q9NQB0	non-interacting
O15350	P02545	non-interacting
P40337	Q16665	non-interacting
P24522	P04637	non-interacting
Q9UKV8	P49841	non-interacting
P46531	Q9NQB0	non-interacting
Q09472	P24522	non-interacting
P60896	P54725	non-interacting
Q92731	Q9NQC3	non-interacting
P15884	P40337	non-interacting
P02545	P61244	non-interacting
Q09161	P07602	non-interacting
Q9UGL1	Q01844	non-interacting
Q9Y6Q9	P46531	non-interacting
Q9UBE0	Q92793	non-interacting
P25054	Q9Y618	non-interacting
P54725	P78356	non-interacting
P53041	P04637	non-interacting
Q08209	O15350	non-interacting
P47813	Q00987	non-interacting
P04637	Q00987	non-interacting
P53350	Q00987	non-interacting
P46527	Q00987	non-interacting
Q00987	Q01844	non-interacting
P24522	P46531	non-interacting
